timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,8,11,1933.9,1.087,-12.8,-19.3,0.307,0.75,0.36,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,0,1934.4,1.106,-13.33,-19.83,0.286,0.802,0.386,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,1,1934.3,1.104,-13.27,-19.77,0.288,0.78,0.375,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,2,1934.2,1.099,-13.21,-19.71,0.291,0.761,0.365,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,3,1934.0,1.09,-13.14,-19.64,0.293,0.756,0.363,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,4,1933.7,1.08,-13.06,-19.56,0.295,0.766,0.368,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,5,1933.5,1.07,-12.98,-19.48,0.297,0.777,0.373,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,6,1933.3,1.062,-12.91,-19.41,0.299,0.772,0.371,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,7,1933.2,1.057,-12.84,-19.34,0.302,0.752,0.361,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,8,1933.1,1.056,-12.79,-19.29,0.304,0.731,0.351,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,9,1933.2,1.058,-12.74,-19.24,0.306,0.728,0.349,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,10,1933.4,1.065,-12.71,-19.21,0.308,0.746,0.358,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,9,11,1933.6,1.073,-12.68,-19.18,0.31,0.774,0.371,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,0,1934.1,1.093,-13.22,-19.72,0.29,0.755,0.362,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,1,1934.0,1.092,-13.17,-19.67,0.292,0.761,0.365,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,2,1933.9,1.086,-13.1,-19.6,0.294,0.776,0.373,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,3,1933.7,1.078,-13.03,-19.53,0.296,0.786,0.377,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,4,1933.5,1.068,-12.95,-19.45,0.298,0.775,0.372,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,5,1933.2,1.058,-12.87,-19.37,0.301,0.748,0.36,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,6,1933.0,1.051,-12.8,-19.3,0.303,0.724,0.348,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,7,1932.9,1.044,-12.73,-19.23,0.305,0.718,0.344,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,8,1932.8,1.043,-12.68,-19.18,0.307,0.734,0.352,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,9,1932.9,1.046,-12.63,-19.13,0.309,0.755,0.363,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,10,1933.1,1.052,-12.6,-19.1,0.311,0.765,0.368,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,10,11,1933.3,1.061,-12.57,-19.07,0.314,0.758,0.364,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,0,1933.9,1.086,-13.13,-19.63,0.293,0.781,0.375,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,1,1933.9,1.085,-13.07,-19.57,0.295,0.792,0.381,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,2,1933.7,1.078,-13.0,-19.5,0.297,0.78,0.374,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,3,1933.5,1.071,-12.93,-19.43,0.299,0.753,0.361,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,4,1933.3,1.061,-12.85,-19.35,0.302,0.73,0.35,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,5,1933.0,1.051,-12.77,-19.27,0.304,0.726,0.348,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,6,1932.8,1.043,-12.7,-19.2,0.306,0.739,0.355,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,7,1932.7,1.038,-12.64,-19.14,0.308,0.752,0.362,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,8,1932.7,1.036,-12.58,-19.08,0.31,0.751,0.361,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,9,1932.7,1.039,-12.54,-19.04,0.313,0.737,0.353,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,10,1932.9,1.044,-12.5,-19.0,0.315,0.721,0.346,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 05:00:00,Pindi_Bowra_4Acre_Basmati_Plot,11,11,1933.1,1.053,-12.47,-18.97,0.317,0.724,0.347,1564.5,1.1,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,0,1935.3,1.345,-13.93,-20.43,0.262,0.822,0.395,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,1,1935.3,1.342,-13.87,-20.37,0.264,0.81,0.389,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,2,1935.1,1.335,-13.81,-20.31,0.267,0.786,0.377,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,3,1934.9,1.325,-13.74,-20.24,0.269,0.765,0.367,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,4,1934.7,1.313,-13.66,-20.16,0.271,0.764,0.366,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,5,1934.4,1.302,-13.56,-20.06,0.274,0.776,0.373,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,6,1934.2,1.291,-13.49,-19.99,0.277,0.785,0.377,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,7,1934.1,1.285,-13.43,-19.93,0.279,0.779,0.374,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,8,1934.1,1.283,-13.37,-19.87,0.281,0.76,0.365,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,9,1934.1,1.286,-13.33,-19.83,0.283,0.744,0.357,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,10,1934.3,1.294,-13.29,-19.79,0.285,0.747,0.358,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,0,11,1934.5,1.305,-13.26,-19.76,0.287,0.77,0.37,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,0,1935.7,1.363,-13.89,-20.39,0.265,0.799,0.384,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,1,1935.6,1.36,-13.83,-20.33,0.268,0.788,0.378,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,2,1935.5,1.354,-13.77,-20.27,0.27,0.794,0.381,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,3,1935.3,1.343,-13.67,-20.17,0.273,0.808,0.388,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,4,1935.0,1.331,-13.6,-20.1,0.275,0.813,0.391,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,5,1934.8,1.319,-13.52,-20.02,0.278,0.798,0.384,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,6,1934.6,1.309,-13.45,-19.95,0.28,0.772,0.371,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,7,1934.5,1.303,-13.39,-19.89,0.282,0.752,0.361,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,8,1934.4,1.302,-13.33,-19.83,0.284,0.754,0.362,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,9,1934.5,1.305,-13.29,-19.79,0.286,0.775,0.372,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,10,1934.7,1.313,-13.25,-19.75,0.288,0.798,0.383,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,1,11,1934.9,1.323,-13.23,-19.73,0.291,0.806,0.387,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,0,1936.0,1.378,-13.84,-20.34,0.269,0.815,0.391,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,1,1936.0,1.375,-13.79,-20.29,0.271,0.833,0.401,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,2,1935.8,1.368,-13.7,-20.2,0.274,0.837,0.402,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,3,1935.6,1.358,-13.63,-20.13,0.276,0.82,0.394,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,4,1935.4,1.346,-13.55,-20.05,0.278,0.792,0.379,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,5,1935.1,1.334,-13.48,-19.98,0.281,0.771,0.37,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,6,1934.9,1.325,-13.41,-19.91,0.283,0.772,0.371,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,7,1934.8,1.319,-13.34,-19.84,0.285,0.789,0.379,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,8,1934.8,1.317,-13.29,-19.79,0.287,0.803,0.385,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,9,1934.8,1.32,-13.24,-19.74,0.289,0.802,0.385,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,10,1934.9,1.326,-13.21,-19.71,0.292,0.787,0.377,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,2,11,1935.2,1.337,-13.18,-19.68,0.294,0.776,0.372,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,0,1936.2,1.388,-13.76,-20.26,0.273,0.849,0.408,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,1,1936.2,1.385,-13.7,-20.2,0.275,0.833,0.399,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,2,1936.0,1.378,-13.64,-20.14,0.277,0.808,0.388,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,3,1935.8,1.368,-13.57,-20.07,0.279,0.793,0.38,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,4,1935.5,1.355,-13.5,-20.0,0.282,0.796,0.382,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,5,1935.3,1.345,-13.42,-19.92,0.284,0.81,0.389,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,6,1935.1,1.334,-13.35,-19.85,0.286,0.815,0.392,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,7,1935.0,1.328,-13.29,-19.79,0.288,0.803,0.386,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,8,1934.9,1.326,-13.23,-19.73,0.29,0.782,0.375,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,9,1935.0,1.329,-13.19,-19.69,0.293,0.769,0.369,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,10,1935.2,1.337,-13.15,-19.65,0.295,0.778,0.373,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,3,11,1935.4,1.348,-13.13,-19.63,0.297,0.804,0.386,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,0,1936.3,1.391,-13.69,-20.19,0.276,0.813,0.39,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,1,1936.2,1.388,-13.64,-20.14,0.278,0.807,0.386,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,2,1936.1,1.381,-13.57,-20.07,0.28,0.818,0.393,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,3,1935.9,1.371,-13.5,-20.0,0.283,0.831,0.399,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,4,1935.6,1.358,-13.43,-19.93,0.285,0.831,0.399,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,5,1935.4,1.348,-13.35,-19.85,0.287,0.812,0.39,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,6,1935.2,1.337,-13.28,-19.78,0.289,0.785,0.377,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,7,1935.0,1.331,-13.22,-19.72,0.292,0.769,0.369,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,8,1935.0,1.329,-13.16,-19.66,0.294,0.776,0.372,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,9,1935.1,1.332,-13.12,-19.62,0.296,0.799,0.383,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,10,1935.2,1.34,-13.09,-19.59,0.298,0.818,0.394,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,4,11,1935.5,1.351,-13.06,-19.56,0.3,0.821,0.394,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,0,1936.2,1.386,-13.61,-20.11,0.279,0.825,0.396,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,1,1936.2,1.385,-13.56,-20.06,0.281,0.843,0.405,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,2,1936.0,1.377,-13.49,-19.99,0.284,0.842,0.404,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,3,1935.8,1.368,-13.42,-19.92,0.286,0.821,0.394,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,4,1935.5,1.355,-13.34,-19.84,0.288,0.793,0.38,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,5,1935.3,1.343,-13.27,-19.77,0.29,0.777,0.373,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,6,1935.1,1.334,-13.2,-19.7,0.293,0.783,0.376,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,7,1934.9,1.326,-13.13,-19.63,0.295,0.799,0.383,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,8,1934.9,1.325,-13.08,-19.58,0.297,0.809,0.389,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,9,1935.0,1.328,-13.03,-19.53,0.299,0.802,0.386,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,10,1935.1,1.335,-13.0,-19.5,0.301,0.787,0.377,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,5,11,1935.4,1.346,-12.97,-19.47,0.303,0.78,0.373,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,0,1936.0,1.375,-13.51,-20.01,0.283,0.839,0.403,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,1,1935.9,1.374,-13.46,-19.96,0.285,0.82,0.394,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,2,1935.8,1.366,-13.39,-19.89,0.287,0.796,0.382,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,3,1935.6,1.357,-13.32,-19.82,0.289,0.787,0.378,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,4,1935.3,1.345,-13.25,-19.75,0.291,0.795,0.381,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,5,1935.1,1.332,-13.17,-19.67,0.294,0.807,0.387,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,6,1934.9,1.323,-13.1,-19.6,0.296,0.808,0.388,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,7,1934.7,1.316,-13.03,-19.53,0.298,0.79,0.38,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,8,1934.7,1.314,-12.98,-19.48,0.3,0.769,0.368,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,9,1934.8,1.317,-12.93,-19.43,0.302,0.76,0.364,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,10,1934.9,1.325,-12.9,-19.4,0.305,0.774,0.372,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,6,11,1935.1,1.335,-12.87,-19.37,0.307,0.802,0.385,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,0,1935.6,1.36,-13.4,-19.9,0.286,0.79,0.379,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,1,1935.6,1.357,-13.35,-19.85,0.288,0.789,0.379,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,2,1935.5,1.351,-13.28,-19.78,0.29,0.803,0.386,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,3,1935.2,1.34,-13.21,-19.71,0.293,0.815,0.392,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,4,1935.0,1.328,-13.13,-19.63,0.295,0.81,0.389,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,5,1934.8,1.317,-13.06,-19.56,0.297,0.787,0.377,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,6,1934.5,1.306,-12.99,-19.49,0.299,0.76,0.364,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,7,1934.4,1.3,-12.92,-19.42,0.301,0.749,0.359,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,8,1934.4,1.299,-12.87,-19.37,0.304,0.761,0.366,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,9,1934.4,1.302,-12.82,-19.32,0.306,0.784,0.377,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,10,1934.6,1.309,-12.79,-19.29,0.308,0.799,0.384,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-08 06:00:00,Pindi_Bowra_4Acre_Basmati_Plot,7,11,1934.8,1.32,-12.76,-19.26,0.31,0.797,0.382,1871.8,0.8,V2 Locked (Ready for Sept 1 Rollover)
