timestamp,latitude,longitude,field_id,macro_methane_5km,downscaled_methane_10m,ndvi_proxy,lst_proxy,soil_moisture_proxy,stac_item_id,source_cloud
2021-01-12T00:00:00,38.5596,-121.878,Field-A,0.027838080056476953,-0.17376545071601868,0.18137892762481547,28.16459336459035,0.3869201589376009
2021-01-12T00:00:00,38.5597,-121.878,Field-B,0.027838080056476953,-0.34541764855384827,0.61785386234669,31.366627603508952,0.12536574308476373
2021-01-12T00:00:00,38.5598,-121.878,Field-C,0.027838080056476953,0.2977277338504791,0.27311159946074415,20.184875607452298,0.3343694113422222
2021-01-12T00:00:00,38.5599,-121.878,Field-D,0.027838080056476953,0.4449634850025177,0.5333511274076044,15.39520573222174,0.30951014630137835
2021-01-12T00:00:00,38.56,-121.878,Field-A,0.027838080056476953,0.8399472832679749,0.5298700579375228,11.625535888476637,0.3012159352062022
2021-01-12T00:00:00,38.5601,-121.878,Field-B,0.027838080056476953,0.3709711730480194,0.5234030009533761,19.506441401077854,0.12901753809401398
2021-01-12T00:00:00,38.5602,-121.878,Field-C,0.027838080056476953,0.7060655951499939,0.12984412572252343,10.036015257153087,0.33099254676207623
2021-01-12T00:00:00,38.560300000000005,-121.878,Field-D,0.027838080056476953,0.49543359875679016,0.3370900328801251,15.744296587426062,0.30911557755446273
2021-01-12T00:00:00,38.5604,-121.878,Field-A,0.027838080056476953,0.19024547934532166,0.23742364629989865,20.95661853552602,0.34435274833271884
2021-01-12T00:00:00,38.560500000000005,-121.878,Field-B,0.027838080056476953,-0.6138364672660828,0.5371713074037063,37.49563075719148,0.12022124595024722
2021-01-12T00:00:00,38.5606,-121.878,Field-C,0.027838080056476953,0.016061393544077873,0.6271549803814175,26.341757941703957,0.18735805115647775
2021-01-12T00:00:00,38.560700000000004,-121.878,Field-D,0.027838080056476953,0.35648247599601746,0.382909709012639,16.81005405888973,0.38703147690178163
2021-01-12T00:00:00,38.5608,-121.878,Field-A,0.027838080056476953,-0.5806248784065247,0.24909246939065954,36.72676078840907,0.27891825368725076
2021-01-12T00:00:00,38.560900000000004,-121.878,Field-B,0.027838080056476953,-0.6355260014533997,0.46360785874198895,36.828833705343456,0.10217951008202061
2021-01-12T00:00:00,38.561,-121.878,Field-C,0.027838080056476953,0.5479161143302917,0.7972700447367715,16.431528080099582,0.17536231503911776
2021-01-12T00:00:00,38.5611,-121.878,Field-D,0.027838080056476953,-0.07709470391273499,0.5050090132630719,27.34885826841395,0.36788456896172284
2021-01-12T00:00:00,38.5612,-121.878,Field-A,0.027838080056476953,0.8596052527427673,0.28269623224345886,10.94858108199945,0.24826347124470777
2021-01-12T00:00:00,38.5613,-121.878,Field-B,0.027838080056476953,-0.39827612042427063,0.39754413965308344,32.01056582275115,0.35852891463728975
2021-01-12T00:00:00,38.5614,-121.878,Field-C,0.027838080056476953,0.7669771909713745,0.6370284615819758,12.185748278426036,0.354839809258485
2021-01-12T00:00:00,38.5615,-121.878,Field-D,0.027838080056476953,0.6933827996253967,0.5278959528479072,13.931018044153804,0.3327486541721848
2021-01-12T00:00:00,38.5616,-121.878,Field-A,0.027838080056476953,-0.3212398588657379,0.18087928513181656,31.40682088572813,0.12662283306733552
2021-01-12T00:00:00,38.5617,-121.878,Field-B,0.027838080056476953,-0.2908935844898224,0.4755361756863652,30.005581541213306,0.1550297638511758
2021-01-12T00:00:00,38.561800000000005,-121.878,Field-C,0.027838080056476953,-0.15786436200141907,0.6786049921902446,29.356973975228748,0.39192506857763965
2021-01-12T00:00:00,38.5619,-121.878,Field-D,0.027838080056476953,0.66945880651474,0.5279415577671668,11.549708109384161,0.2638463347813811
2021-01-12T00:00:00,38.562000000000005,-121.878,Field-A,0.027838080056476953,0.1869278848171234,0.7762006300107647,21.965834005529118,0.14164249407439483
2021-01-12T00:00:00,38.5621,-121.878,Field-B,0.027838080056476953,0.5336025357246399,0.6742092437474743,18.449465623545922,0.38053994153303017
2021-01-12T00:00:00,38.562200000000004,-121.878,Field-C,0.027838080056476953,-0.7022681832313538,0.3989927896866976,38.23634476141828,0.1255035660103757
2021-01-12T00:00:00,38.5623,-121.878,Field-D,0.027838080056476953,0.09769019484519958,0.16771565095679658,22.45779769661214,0.37257788732818486
2021-01-12T00:00:00,38.562400000000004,-121.878,Field-A,0.027838080056476953,-0.7415741086006165,0.68345965418717,39.70409503520624,0.10464309554286527
2021-01-12T00:00:00,38.5625,-121.878,Field-B,0.027838080056476953,0.7038640975952148,0.5423078869327482,13.987598196735558,0.1936272522781774
2021-01-12T00:00:00,38.5626,-121.878,Field-C,0.027838080056476953,-0.44673672318458557,0.7931157055736904,35.20798352470945,0.1371181216624608
2021-01-12T00:00:00,38.5627,-121.878,Field-D,0.027838080056476953,-0.5520585179328918,0.6552732230822339,36.078597615445204,0.3068268801580544
2021-01-12T00:00:00,38.5628,-121.878,Field-A,0.027838080056476953,-0.5153875946998596,0.6670112012248566,36.186017053084086,0.3580110617261546
2021-01-12T00:00:00,38.5629,-121.878,Field-B,0.027838080056476953,-0.489564448595047,0.677754099019307,35.018205462028895,0.1451347624654137
2021-01-12T00:00:00,38.563,-121.878,Field-C,0.027838080056476953,-0.5412407517433167,0.7021848583795502,37.031902438370864,0.2271657365285537
2021-01-12T00:00:00,38.5631,-121.878,Field-D,0.027838080056476953,-0.48751524090766907,0.4737244664420933,34.80321803363981,0.29798290303422953
2021-01-12T00:00:00,38.5632,-121.878,Field-A,0.027838080056476953,0.7105136513710022,0.6413714338826831,11.914870865944627,0.257175116130697
2021-01-12T00:00:00,38.563300000000005,-121.878,Field-B,0.027838080056476953,-0.4555262625217438,0.7061520947508378,34.914709388057105,0.3044554526646651
2021-01-12T00:00:00,38.5634,-121.878,Field-C,0.027838080056476953,0.26227715611457825,0.24058952176153353,19.312492872909093,0.10959649390323446
2021-01-12T00:00:00,38.563500000000005,-121.878,Field-D,0.027838080056476953,0.38123008608818054,0.2837474687244284,16.194161988387812,0.29214507902354053
2021-01-12T00:00:00,38.5636,-121.878,Field-A,0.027838080056476953,-0.7501221299171448,0.11860204779697747,38.53788575797672,0.14417138841694901
2021-01-12T00:00:00,38.563700000000004,-121.878,Field-B,0.027838080056476953,0.5821440815925598,0.47314296350134,14.34803011870585,0.27950691412718087
2021-01-12T00:00:00,38.5638,-121.878,Field-C,0.027838080056476953,-0.04873278737068176,0.6198029119127855,27.88530896108709,0.2750749200856679
2021-01-12T00:00:00,38.563900000000004,-121.878,Field-D,0.027838080056476953,0.03558024764060974,0.5244962244129909,23.795053885996804,0.11379170819996313
2021-01-12T00:00:00,38.564,-121.878,Field-A,0.027838080056476953,0.011311022564768791,0.37804162478798553,24.17849194477537,0.27772757523562297
2021-01-12T00:00:00,38.5641,-121.878,Field-B,0.027838080056476953,0.43495413661003113,0.5822540329412113,15.338901728099934,0.34847870088149524
2021-01-12T00:00:00,38.5642,-121.878,Field-C,0.027838080056476953,0.729366660118103,0.19777919352648438,12.252507556446517,0.2700065699745039
2021-01-12T00:00:00,38.5643,-121.878,Field-D,0.027838080056476953,0.05501636862754822,0.5476682874817801,25.200691503523444,0.30776077202730234
2021-01-12T00:00:00,38.5644,-121.878,Field-A,0.027838080056476953,0.1831727921962738,0.5868750601975918,20.53217794183918,0.15419535495494718
2021-01-12T00:00:00,38.5645,-121.878,Field-B,0.027838080056476953,0.5673012137413025,0.500989976073905,17.870357528711537,0.296523017529548
2021-01-12T00:00:00,38.5646,-121.878,Field-C,0.027838080056476953,-0.4454834759235382,0.5699275445793524,33.80235567452739,0.1464237088178453
2021-01-12T00:00:00,38.5647,-121.878,Field-D,0.027838080056476953,-0.05109253525733948,0.23662066286000752,24.75201445842547,0.14480970546959793
2021-01-12T00:00:00,38.564800000000005,-121.878,Field-A,0.027838080056476953,0.5549942851066589,0.35539549673288695,14.770870287823975,0.3121354715766154
2021-01-12T00:00:00,38.5649,-121.878,Field-B,0.027838080056476953,-0.0886702835559845,0.4880615338885036,26.954404666639704,0.23398378299398626
2021-01-12T00:00:00,38.565000000000005,-121.878,Field-C,0.027838080056476953,-0.5952944159507751,0.1518448862049414,35.63847410223913,0.11105833999071056
2021-01-12T00:00:00,38.5651,-121.878,Field-D,0.027838080056476953,0.2523742616176605,0.19571958912094342,18.605631602624662,0.1903926539212321
2021-01-12T00:00:00,38.565200000000004,-121.878,Field-A,0.027838080056476953,-0.2881169617176056,0.25902162005588714,31.219892406475875,0.3035976145172583
2021-01-12T00:00:00,38.5653,-121.878,Field-B,0.027838080056476953,0.7573127150535583,0.6318195157467297,12.822232470834415,0.39520910840900714
2021-01-12T00:00:00,38.565400000000004,-121.878,Field-C,0.027838080056476953,-0.14401784539222717,0.20619172429112168,28.460873232042292,0.22144275152474163
2021-01-12T00:00:00,38.5655,-121.878,Field-D,0.027838080056476953,-0.6785593628883362,0.158785464829913,38.20523237874194,0.16144980422470517
2021-01-12T00:00:00,38.5656,-121.878,Field-A,0.027838080056476953,0.21139273047447205,0.7432914971799287,24.425587380386197,0.12011514165623896
2021-01-12T00:00:00,38.5657,-121.878,Field-B,0.027838080056476953,-0.059737831354141235,0.34306285042868956,25.374357645003474,0.37205745265901136
2021-01-12T00:00:00,38.5658,-121.878,Field-C,0.027838080056476953,-0.04145553708076477,0.37877476883708294,28.266887462792326,0.3842554397717931
2021-01-12T00:00:00,38.5659,-121.878,Field-D,0.027838080056476953,0.7685928344726562,0.6393882111467066,11.75802132674483,0.2848956223144941
2021-01-12T00:00:00,38.566,-121.878,Field-A,0.027838080056476953,0.6833520531654358,0.17359686875611918,14.864538393182688,0.17960205034037008
2021-01-12T00:00:00,38.5661,-121.878,Field-B,0.027838080056476953,-0.3488204777240753,0.34511555711468306,31.632985635729714,0.377139144595263
2021-01-12T00:00:00,38.5662,-121.878,Field-C,0.027838080056476953,-0.45166245102882385,0.5836545812505968,34.504496320533804,0.12026121173927576
2021-01-12T00:00:00,38.566300000000005,-121.878,Field-D,0.027838080056476953,-0.27961018681526184,0.6150637869805571,30.317545465541023,0.3083518152512901
2021-01-12T00:00:00,38.5664,-121.878,Field-A,0.027838080056476953,-0.5140159726142883,0.1495695674078459,33.90456107620188,0.12203591887231949
2021-01-12T00:00:00,38.566500000000005,-121.878,Field-B,0.027838080056476953,0.027229158207774162,0.5760431774969883,23.728869384704844,0.2910088887098973
2021-01-12T00:00:00,38.5666,-121.878,Field-C,0.027838080056476953,0.03755757212638855,0.10644516077141682,23.596886998867056,0.14586133505355273
2021-01-12T00:00:00,38.566700000000004,-121.878,Field-D,0.027838080056476953,-0.1272818148136139,0.7519540009629345,28.06576847819818,0.2162226610206342
2021-01-12T00:00:00,38.5668,-121.878,Field-A,0.027838080056476953,0.33896157145500183,0.6521212500992858,18.575531585173024,0.27213910240399347
2021-01-12T00:00:00,38.566900000000004,-121.878,Field-B,0.027838080056476953,0.6375496983528137,0.6157372509948557,13.754451781564619,0.20868948502063736
2021-01-12T00:00:00,38.567,-121.878,Field-C,0.027838080056476953,0.31131240725517273,0.4730849475751151,18.281104173228464,0.2017452258161045
2021-01-12T00:00:00,38.5671,-121.878,Field-D,0.027838080056476953,0.0738660991191864,0.7234899390182739,24.20669157520577,0.3516343470208435
2021-01-12T00:00:00,38.5672,-121.878,Field-A,0.027838080056476953,0.08633109927177429,0.3978978879429148,23.133601579189474,0.2821605246971821
2021-01-12T00:00:00,38.5673,-121.878,Field-B,0.027838080056476953,0.7762534618377686,0.7644332876419758,12.565939961111827,0.18548334823400128
2021-01-12T00:00:00,38.5674,-121.878,Field-C,0.027838080056476953,0.6141631007194519,0.7418039364183187,16.356947532455877,0.1831399628152795
2021-01-12T00:00:00,38.5675,-121.878,Field-D,0.027838080056476953,0.5796633362770081,0.21543161272123218,12.911386485926215,0.3378521257445986
2021-01-12T00:00:00,38.5676,-121.878,Field-A,0.027838080056476953,0.27153751254081726,0.7043325379327104,20.155862306913995,0.14811390031138894
2021-01-12T00:00:00,38.5677,-121.878,Field-B,0.027838080056476953,0.20467278361320496,0.20306221249405584,20.22288709611381,0.2022034586013216
2021-01-12T00:00:00,38.5678,-121.878,Field-C,0.027838080056476953,-0.19631126523017883,0.2909623422033859,28.85625091802539,0.10039625006794742
2021-01-12T00:00:00,38.5679,-121.878,Field-D,0.027838080056476953,0.7100517749786377,0.5248280678373661,14.016607550318415,0.16214329794477364
2021-01-12T00:00:00,38.568000000000005,-121.878,Field-A,0.027838080056476953,0.4655667245388031,0.6101512258122933,18.352204192303148,0.21414014080111807
2021-01-12T00:00:00,38.5681,-121.878,Field-B,0.027838080056476953,0.1023690402507782,0.3875451922209,23.068630839883426,0.24647713047067402
2021-01-12T00:00:00,38.568200000000004,-121.878,Field-C,0.027838080056476953,-0.22513297200202942,0.37726307197755105,30.145265861133232,0.36718764688877004
2021-01-12T00:00:00,38.5683,-121.878,Field-D,0.027838080056476953,0.6911980509757996,0.1008743856639514,13.123080149340911,0.365353028444352
2021-01-12T00:00:00,38.568400000000004,-121.878,Field-A,0.027838080056476953,0.5780907273292542,0.37991431318264113,14.749986623455921,0.3399635706154901
2021-01-12T00:00:00,38.5685,-121.878,Field-B,0.027838080056476953,-0.48165085911750793,0.540282179587575,34.399348642551665,0.32671986885358795
2021-01-12T00:00:00,38.5686,-121.878,Field-C,0.027838080056476953,0.7147259712219238,0.34044607093690865,13.08473491871696,0.13028794853158254
2021-01-12T00:00:00,38.5687,-121.878,Field-D,0.027838080056476953,0.44570377469062805,0.23232416633640446,18.260857972154867,0.2420555808217071
2021-01-12T00:00:00,38.5688,-121.878,Field-A,0.027838080056476953,-0.17252543568611145,0.20019659069538254,27.142779869423787,0.16993750962484777
2021-01-12T00:00:00,38.5689,-121.878,Field-B,0.027838080056476953,-0.6175042986869812,0.44816116824461805,37.086649700589064,0.305774556097431
2021-01-12T00:00:00,38.569,-121.878,Field-C,0.027838080056476953,0.6868885159492493,0.22017111987981397,13.909934800118089,0.2774849814768311
2021-01-12T00:00:00,38.5691,-121.878,Field-D,0.027838080056476953,0.28340956568717957,0.42285457455810116,19.391139181365084,0.22478037421743285
2021-01-12T00:00:00,38.5692,-121.878,Field-A,0.027838080056476953,0.14353391528129578,0.5687782735193408,22.550999774304238,0.3453314618233116
2021-01-12T00:00:00,38.5693,-121.878,Field-B,0.027838080056476953,-0.3294253647327423,0.18122956060920078,31.849410789633545,0.23012715356791263
2021-01-12T00:00:00,38.5694,-121.878,Field-C,0.027838080056476953,0.06512662768363953,0.47164319094973395,23.68033172808679,0.16188345265670853
2021-01-12T00:00:00,38.569500000000005,-121.878,Field-D,0.027838080056476953,0.17132458090782166,0.6692886049553644,22.70052648142601,0.3536498263968625
2021-01-12T00:00:00,38.5696,-121.878,Field-A,0.027838080056476953,0.7162713408470154,0.20624612915259966,12.386371262196766,0.32278315371967203
2021-01-12T00:00:00,38.569700000000005,-121.878,Field-B,0.027838080056476953,-0.29447415471076965,0.5362256281514226,29.60922291598238,0.2770077634349807
2021-01-12T00:00:00,38.5698,-121.878,Field-C,0.027838080056476953,0.2098430097103119,0.31451414784534415,20.059987788370535,0.2783815431349894
2021-01-12T00:00:00,38.569900000000004,-121.878,Field-D,0.027838080056476953,0.6840519905090332,0.6294830407122892,16.253476921132517,0.2087907474722877
2021-01-12T00:00:00,38.57,-121.878,Field-A,0.027838080056476953,0.3595310151576996,0.4224639902068682,17.71122099510628,0.2633543249762712
2021-01-12T00:00:00,38.570100000000004,-121.878,Field-B,0.027838080056476953,0.41573283076286316,0.7903045913856762,19.576040774596468,0.2662620171705303
2021-01-12T00:00:00,38.5702,-121.878,Field-C,0.027838080056476953,-0.2657528221607208,0.5084370586060643,30.59908720227607,0.3307355401383459
2021-01-12T00:00:00,38.5703,-121.878,Field-D,0.027838080056476953,-0.19945958256721497,0.25636864655806735,28.98273771680693,0.18072975701245791
2021-01-12T00:00:00,38.5704,-121.878,Field-A,0.027838080056476953,0.3189893662929535,0.2930983938809189,17.592302382092846,0.17480049925897337
2021-01-12T00:00:00,38.5705,-121.878,Field-B,0.027838080056476953,-0.3300497829914093,0.21933895559661942,31.574488247469905,0.1525016536395271
2021-01-12T00:00:00,38.5706,-121.878,Field-C,0.027838080056476953,-0.6697822213172913,0.6678855092457953,38.34597305811137,0.3720728137349385
2021-01-12T00:00:00,38.5707,-121.878,Field-D,0.027838080056476953,-0.6323629021644592,0.4222732496425802,38.0203690633531,0.3426299721571754
2021-01-12T00:00:00,38.5708,-121.878,Field-A,0.027838080056476953,-0.6896262764930725,0.26884577410700394,37.51680551739872,0.213566544787174
2021-01-12T00:00:00,38.5709,-121.878,Field-B,0.027838080056476953,0.43392542004585266,0.5681967722017026,18.69497234014576,0.1410979362636729
2021-01-12T00:00:00,38.571000000000005,-121.878,Field-C,0.027838080056476953,0.7775447964668274,0.29149901752999885,12.692237931257779,0.20119281494101587
2021-01-12T00:00:00,38.5711,-121.878,Field-D,0.027838080056476953,0.5933137536048889,0.48377494865460313,12.63304099716649,0.3007561724296833
2021-01-12T00:00:00,38.571200000000005,-121.878,Field-A,0.027838080056476953,0.2440565526485443,0.6187564211087612,19.582593145969142,0.15211388982647953
2021-01-12T00:00:00,38.5713,-121.878,Field-B,0.027838080056476953,-0.1867784559726715,0.18122533956649317,27.459136234533275,0.18307194714425126
2021-01-12T00:00:00,38.571400000000004,-121.878,Field-C,0.027838080056476953,0.02507278136909008,0.6900795119854578,25.303352388558814,0.35565050773505924
2021-01-12T00:00:00,38.5715,-121.878,Field-D,0.027838080056476953,-0.3833616077899933,0.765552123607672,33.63089922162121,0.24812304477814875
