timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),5,5,1913.9,0.374,-16.7,-23.2,0.116,0.138,-0.251,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),6,1,1913.9,0.357,-16.68,-23.18,0.117,0.151,-0.249,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),6,5,1913.9,0.392,-16.71,-23.21,0.116,0.185,-0.233,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),7,1,1913.9,0.374,-16.7,-23.2,0.116,0.141,-0.259,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),7,5,1913.9,0.392,-16.71,-23.21,0.116,0.175,-0.238,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),0,1,1913.9,1.046,-17.17,-23.67,0.113,0.562,0.046,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),0,5,1913.9,1.08,-17.2,-23.7,0.112,0.574,0.042,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),1,1,1913.9,1.063,-17.19,-23.69,0.112,0.538,0.029,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),1,5,1913.9,1.08,-17.2,-23.7,0.112,0.585,0.058,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),2,1,1913.9,1.063,-17.19,-23.69,0.112,0.573,0.047,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),2,5,1913.9,1.097,-17.21,-23.71,0.112,0.558,0.039,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),3,1,1913.9,1.08,-17.2,-23.7,0.112,0.577,0.043,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),3,5,1913.9,1.097,-17.21,-23.71,0.112,0.59,0.055,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),4,1,1913.9,1.08,-17.2,-23.7,0.112,0.549,0.039,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),4,5,1913.9,1.115,-17.22,-23.72,0.112,0.6,0.055,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),5,1,1913.9,1.097,-17.21,-23.71,0.112,0.597,0.059,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),5,5,1913.9,1.115,-17.22,-23.72,0.112,0.568,0.049,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),6,1,1913.9,1.097,-17.21,-23.71,0.112,0.581,0.051,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),6,5,1913.9,1.132,-17.23,-23.73,0.112,0.615,0.067,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),7,1,1913.9,1.115,-17.22,-23.72,0.112,0.571,0.041,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 21:00:00,USA Field 2 (Alfalfa Hay),7,5,1913.9,1.132,-17.23,-23.73,0.112,0.605,0.062,1980.6,5.8,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),0,1,1913.9,1.308,-17.35,-23.85,0.111,0.702,0.176,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),0,5,1913.9,1.343,-17.37,-23.87,0.111,0.714,0.172,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),1,1,1913.9,1.325,-17.36,-23.86,0.111,0.678,0.159,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),1,5,1913.9,1.343,-17.37,-23.87,0.111,0.725,0.188,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),2,1,1913.9,1.325,-17.36,-23.86,0.111,0.713,0.177,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),2,5,1913.9,1.36,-17.38,-23.88,0.111,0.698,0.169,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),3,1,1913.9,1.343,-17.37,-23.87,0.111,0.717,0.173,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),3,5,1913.9,1.36,-17.38,-23.88,0.111,0.73,0.185,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),4,1,1913.9,1.343,-17.37,-23.87,0.111,0.689,0.169,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),4,5,1913.9,1.378,-17.39,-23.89,0.111,0.74,0.185,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),5,1,1913.9,1.36,-17.38,-23.88,0.111,0.737,0.189,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),5,5,1913.9,1.378,-17.39,-23.89,0.111,0.708,0.179,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),6,1,1913.9,1.36,-17.38,-23.88,0.111,0.721,0.181,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),6,5,1913.9,1.395,-17.41,-23.91,0.111,0.755,0.197,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),7,1,1913.9,1.378,-17.39,-23.89,0.111,0.711,0.171,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),7,5,1913.9,1.395,-17.41,-23.91,0.111,0.745,0.192,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),0,1,1913.9,1.185,-17.26,-23.76,0.112,0.632,0.116,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),0,5,1913.9,1.22,-17.28,-23.78,0.112,0.644,0.112,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),1,1,1913.9,1.203,-17.27,-23.77,0.112,0.608,0.099,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),1,5,1913.9,1.22,-17.28,-23.78,0.112,0.655,0.128,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),2,1,1913.9,1.203,-17.27,-23.77,0.112,0.643,0.117,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),2,5,1913.9,1.238,-17.3,-23.8,0.112,0.628,0.109,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),3,1,1913.9,1.22,-17.28,-23.78,0.112,0.647,0.113,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),3,5,1913.9,1.238,-17.3,-23.8,0.112,0.66,0.125,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),4,1,1913.9,1.22,-17.28,-23.78,0.112,0.619,0.109,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),4,5,1913.9,1.255,-17.31,-23.81,0.111,0.67,0.125,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),5,1,1913.9,1.238,-17.3,-23.8,0.112,0.667,0.129,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),5,5,1913.9,1.255,-17.31,-23.81,0.111,0.638,0.119,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),6,1,1913.9,1.238,-17.3,-23.8,0.112,0.651,0.121,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),6,5,1913.9,1.273,-17.32,-23.82,0.111,0.685,0.137,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),7,1,1913.9,1.255,-17.31,-23.81,0.111,0.641,0.111,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),7,5,1913.9,1.273,-17.32,-23.82,0.111,0.675,0.132,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),0,1,1913.9,0.31,-16.65,-23.15,0.117,0.132,-0.254,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),0,5,1913.9,0.345,-16.67,-23.17,0.117,0.144,-0.258,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),1,1,1913.9,0.328,-16.66,-23.16,0.117,0.108,-0.271,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),1,5,1913.9,0.345,-16.67,-23.17,0.117,0.155,-0.242,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),2,1,1913.9,0.328,-16.66,-23.16,0.117,0.143,-0.253,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),2,5,1913.9,0.363,-16.68,-23.18,0.117,0.128,-0.261,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),3,1,1913.9,0.345,-16.67,-23.17,0.117,0.147,-0.257,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),3,5,1913.9,0.363,-16.68,-23.18,0.117,0.16,-0.245,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),4,1,1913.9,0.345,-16.67,-23.17,0.117,0.119,-0.261,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),4,5,1913.9,0.38,-16.7,-23.2,0.116,0.17,-0.245,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),5,1,1913.9,0.363,-16.68,-23.18,0.117,0.167,-0.241,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),5,5,1913.9,0.38,-16.7,-23.2,0.116,0.138,-0.251,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),6,1,1913.9,0.363,-16.68,-23.18,0.117,0.151,-0.249,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),6,5,1913.9,0.398,-16.71,-23.21,0.116,0.185,-0.233,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),7,1,1913.9,0.38,-16.7,-23.2,0.116,0.141,-0.259,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),7,5,1913.9,0.398,-16.71,-23.21,0.116,0.175,-0.238,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),0,1,1913.9,1.063,-17.17,-23.67,0.113,0.562,0.046,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),0,5,1913.9,1.098,-17.2,-23.7,0.112,0.574,0.042,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),1,1,1913.9,1.08,-17.19,-23.69,0.112,0.538,0.029,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),1,5,1913.9,1.098,-17.2,-23.7,0.112,0.585,0.058,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),2,1,1913.9,1.08,-17.19,-23.69,0.112,0.573,0.047,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),2,5,1913.9,1.115,-17.21,-23.71,0.112,0.558,0.039,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),3,1,1913.9,1.098,-17.2,-23.7,0.112,0.577,0.043,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),3,5,1913.9,1.115,-17.21,-23.71,0.112,0.59,0.055,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),4,1,1913.9,1.098,-17.2,-23.7,0.112,0.549,0.039,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),4,5,1913.9,1.133,-17.22,-23.72,0.112,0.6,0.055,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),5,1,1913.9,1.115,-17.21,-23.71,0.112,0.597,0.059,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),5,5,1913.9,1.133,-17.22,-23.72,0.112,0.568,0.049,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),6,1,1913.9,1.115,-17.21,-23.71,0.112,0.581,0.051,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),6,5,1913.9,1.15,-17.23,-23.73,0.112,0.615,0.067,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),7,1,1913.9,1.133,-17.22,-23.72,0.112,0.571,0.041,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 22:00:00,USA Field 2 (Alfalfa Hay),7,5,1913.9,1.15,-17.23,-23.73,0.112,0.605,0.062,2017.3,6.5,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),0,1,1914.0,1.261,-17.35,-23.85,0.111,0.702,0.176,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),0,5,1914.0,1.295,-17.37,-23.87,0.111,0.714,0.172,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),1,1,1914.0,1.278,-17.36,-23.86,0.111,0.678,0.159,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),1,5,1914.0,1.295,-17.37,-23.87,0.111,0.725,0.188,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),2,1,1914.0,1.278,-17.36,-23.86,0.111,0.713,0.177,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),2,5,1914.0,1.312,-17.38,-23.88,0.111,0.698,0.169,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),3,1,1914.0,1.295,-17.37,-23.87,0.111,0.717,0.173,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),3,5,1914.0,1.312,-17.38,-23.88,0.111,0.73,0.185,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),4,1,1914.0,1.295,-17.37,-23.87,0.111,0.689,0.169,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),4,5,1914.0,1.329,-17.39,-23.89,0.111,0.74,0.185,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),5,1,1914.0,1.312,-17.38,-23.88,0.111,0.737,0.189,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),5,5,1914.0,1.329,-17.39,-23.89,0.111,0.708,0.179,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),6,1,1914.0,1.312,-17.38,-23.88,0.111,0.721,0.181,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),6,5,1914.0,1.346,-17.41,-23.91,0.111,0.755,0.197,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),7,1,1914.0,1.329,-17.39,-23.89,0.111,0.711,0.171,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),7,5,1914.0,1.346,-17.41,-23.91,0.111,0.745,0.192,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),0,1,1914.0,1.143,-17.26,-23.76,0.112,0.632,0.116,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),0,5,1914.0,1.177,-17.28,-23.78,0.112,0.644,0.112,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),1,1,1914.0,1.16,-17.27,-23.77,0.112,0.608,0.099,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),1,5,1914.0,1.177,-17.28,-23.78,0.112,0.655,0.128,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),2,1,1914.0,1.16,-17.27,-23.77,0.112,0.643,0.117,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),2,5,1914.0,1.194,-17.3,-23.8,0.112,0.628,0.109,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),3,1,1914.0,1.177,-17.28,-23.78,0.112,0.647,0.113,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),3,5,1914.0,1.194,-17.3,-23.8,0.112,0.66,0.125,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),4,1,1914.0,1.177,-17.28,-23.78,0.112,0.619,0.109,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),4,5,1914.0,1.211,-17.31,-23.81,0.111,0.67,0.125,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),5,1,1914.0,1.194,-17.3,-23.8,0.112,0.667,0.129,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),5,5,1914.0,1.211,-17.31,-23.81,0.111,0.638,0.119,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),6,1,1914.0,1.194,-17.3,-23.8,0.112,0.651,0.121,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),6,5,1914.0,1.228,-17.32,-23.82,0.111,0.685,0.137,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),7,1,1914.0,1.211,-17.31,-23.81,0.111,0.641,0.111,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),7,5,1914.0,1.228,-17.32,-23.82,0.111,0.675,0.132,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),0,1,1914.0,0.301,-16.65,-23.15,0.117,0.132,-0.254,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),0,5,1914.0,0.334,-16.67,-23.17,0.117,0.144,-0.258,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),1,1,1914.0,0.317,-16.66,-23.16,0.117,0.108,-0.271,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),1,5,1914.0,0.334,-16.67,-23.17,0.117,0.155,-0.242,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),2,1,1914.0,0.317,-16.66,-23.16,0.117,0.143,-0.253,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),2,5,1914.0,0.351,-16.68,-23.18,0.117,0.128,-0.261,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),3,1,1914.0,0.334,-16.67,-23.17,0.117,0.147,-0.257,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),3,5,1914.0,0.351,-16.68,-23.18,0.117,0.16,-0.245,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),4,1,1914.0,0.334,-16.67,-23.17,0.117,0.119,-0.261,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),4,5,1914.0,0.368,-16.7,-23.2,0.116,0.17,-0.245,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),5,1,1914.0,0.351,-16.68,-23.18,0.117,0.167,-0.241,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),5,5,1914.0,0.368,-16.7,-23.2,0.116,0.138,-0.251,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),6,1,1914.0,0.351,-16.68,-23.18,0.117,0.151,-0.249,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),6,5,1914.0,0.385,-16.71,-23.21,0.116,0.185,-0.233,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),7,1,1914.0,0.368,-16.7,-23.2,0.116,0.141,-0.259,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),7,5,1914.0,0.385,-16.71,-23.21,0.116,0.175,-0.238,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),0,1,1914.0,1.025,-17.17,-23.67,0.113,0.562,0.046,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),0,5,1914.0,1.059,-17.2,-23.7,0.112,0.574,0.042,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),1,1,1914.0,1.042,-17.19,-23.69,0.112,0.538,0.029,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),1,5,1914.0,1.059,-17.2,-23.7,0.112,0.585,0.058,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),2,1,1914.0,1.042,-17.19,-23.69,0.112,0.573,0.047,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),2,5,1914.0,1.076,-17.21,-23.71,0.112,0.558,0.039,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),3,1,1914.0,1.059,-17.2,-23.7,0.112,0.577,0.043,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
2026-08-13 23:00:00,USA Field 2 (Alfalfa Hay),3,5,1914.0,1.076,-17.21,-23.71,0.112,0.59,0.055,1949.0,7.3,V2 Locked (Ready for Sept 1 Rollover)
