timestamp,field_name,sector_row,sector_col,tropomi_xch4_ppb,tropomi_sif_flux,nisar_lband_hh_db,nisar_lband_hv_db,deep_root_sm_30cm,planetscope_ndvi_3m,planetscope_ndwi_3m,pblh_boundary_m,canopy_temp_depression,status
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.69,-25.19,0.08,0.183,-0.244,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.69,-25.19,0.08,0.171,-0.225,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.66,-25.16,0.08,0.151,-0.199,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.145,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.67,-25.17,0.08,0.123,-0.228,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.149,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.69,-25.19,0.08,0.188,-0.261,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.167,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.71,-25.21,0.08,0.249,-0.271,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.163,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.79,-25.29,0.08,0.36,-0.39,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 10:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.64,-25.14,0.08,0.101,-0.14,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.64,-25.14,0.08,0.112,-0.169,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.73,-25.23,0.08,0.245,-0.388,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.176,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),1,4,1914.9,0.083,-18.73,-25.23,0.08,0.282,-0.369,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.64,-25.14,0.08,0.083,-0.174,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.72,-25.22,0.08,0.231,-0.395,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.64,-25.14,0.08,0.101,-0.159,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.68,-25.18,0.08,0.149,-0.255,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.178,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.7,-25.2,0.08,0.222,-0.269,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.151,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.7,-25.2,0.08,0.186,-0.297,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.64,-25.14,0.08,0.099,-0.161,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.69,-25.19,0.08,0.185,-0.293,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.18,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.69,-25.19,0.08,0.201,-0.26,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.86,-25.36,0.08,0.552,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.85,-25.35,0.08,0.505,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.87,-25.37,0.08,0.547,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),1,4,1914.9,0.083,-18.81,-25.31,0.08,0.452,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.78,-25.28,0.08,0.363,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.72,-25.22,0.08,0.231,-0.325,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.66,-25.16,0.08,0.151,-0.199,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.165,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.168,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.65,-25.15,0.08,0.122,-0.169,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.161,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.167,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.64,-25.14,0.08,0.099,-0.161,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.65,-25.15,0.08,0.095,-0.183,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.18,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.64,-25.14,0.08,0.111,-0.16,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.159,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.168,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.166,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),1,4,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.149,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.62,-25.12,0.08,0.08,-0.144,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.155,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.63,-25.13,0.08,0.091,-0.139,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.165,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.85,-25.35,0.08,0.503,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.63,-25.13,0.08,0.092,-0.139,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.9,-25.4,0.08,0.608,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.177,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.94,-25.44,0.08,0.709,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.62,-25.12,0.08,0.08,-0.143,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.81,-25.31,0.08,0.4,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.87,-25.37,0.08,0.581,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.139,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.72,-25.22,0.08,0.225,-0.308,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.146,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),1,4,1914.9,0.083,-18.65,-25.15,0.08,0.132,-0.169,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.69,-25.19,0.08,0.183,-0.244,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.69,-25.19,0.08,0.171,-0.225,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.66,-25.16,0.08,0.151,-0.199,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.145,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.67,-25.17,0.08,0.123,-0.228,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.149,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.69,-25.19,0.08,0.188,-0.261,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.167,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.71,-25.21,0.08,0.249,-0.271,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.163,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.79,-25.29,0.08,0.36,-0.39,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 11:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.64,-25.14,0.08,0.101,-0.14,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.64,-25.14,0.08,0.112,-0.169,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.73,-25.23,0.08,0.245,-0.388,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.176,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),1,4,1914.9,0.083,-18.73,-25.23,0.08,0.282,-0.369,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.64,-25.14,0.08,0.083,-0.174,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.72,-25.22,0.08,0.231,-0.395,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.64,-25.14,0.08,0.101,-0.159,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.68,-25.18,0.08,0.149,-0.255,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.178,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.7,-25.2,0.08,0.222,-0.269,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.151,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.7,-25.2,0.08,0.186,-0.297,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.64,-25.14,0.08,0.099,-0.161,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.69,-25.19,0.08,0.185,-0.293,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.18,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.69,-25.19,0.08,0.201,-0.26,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.86,-25.36,0.08,0.552,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.85,-25.35,0.08,0.505,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.87,-25.37,0.08,0.547,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),1,4,1914.9,0.083,-18.81,-25.31,0.08,0.452,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.78,-25.28,0.08,0.363,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.72,-25.22,0.08,0.231,-0.325,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.66,-25.16,0.08,0.151,-0.199,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.165,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.168,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.65,-25.15,0.08,0.122,-0.169,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.161,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.167,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.64,-25.14,0.08,0.099,-0.161,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.65,-25.15,0.08,0.095,-0.183,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.18,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.64,-25.14,0.08,0.111,-0.16,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.159,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.168,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.166,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),1,4,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.149,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.62,-25.12,0.08,0.08,-0.144,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.155,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.63,-25.13,0.08,0.091,-0.139,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.165,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.85,-25.35,0.08,0.503,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.63,-25.13,0.08,0.092,-0.139,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.9,-25.4,0.08,0.608,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.177,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.94,-25.44,0.08,0.709,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.62,-25.12,0.08,0.08,-0.143,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.81,-25.31,0.08,0.4,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.87,-25.37,0.08,0.581,-0.4,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.139,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.72,-25.22,0.08,0.225,-0.308,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.146,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),1,4,1914.9,0.083,-18.65,-25.15,0.08,0.132,-0.169,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),2,0,1914.9,0.083,-18.69,-25.19,0.08,0.183,-0.244,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),2,4,1914.9,0.083,-18.69,-25.19,0.08,0.171,-0.225,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),3,0,1914.9,0.083,-18.66,-25.16,0.08,0.151,-0.199,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),3,4,1914.9,0.083,-18.63,-25.13,0.08,0.08,-0.145,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),4,0,1914.9,0.083,-18.67,-25.17,0.08,0.123,-0.228,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),4,4,1914.9,0.083,-18.64,-25.14,0.08,0.102,-0.149,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),5,0,1914.9,0.083,-18.69,-25.19,0.08,0.188,-0.261,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),5,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.167,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),6,0,1914.9,0.083,-18.71,-25.21,0.08,0.249,-0.271,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),6,4,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.163,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),7,0,1914.9,0.083,-18.79,-25.29,0.08,0.36,-0.39,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 12:00:00,USA Field 1 (Corn / Maize),7,4,1914.9,0.083,-18.64,-25.14,0.08,0.101,-0.14,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 13:00:00,USA Field 1 (Corn / Maize),0,0,1914.9,0.083,-18.64,-25.14,0.08,0.112,-0.169,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 13:00:00,USA Field 1 (Corn / Maize),0,4,1914.9,0.083,-18.73,-25.23,0.08,0.245,-0.388,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
2026-08-12 13:00:00,USA Field 1 (Corn / Maize),1,0,1914.9,0.083,-18.64,-25.14,0.08,0.08,-0.176,383.0,-1.0,V2 Locked (Ready for Sept 1 Rollover)
